18,20,156,1.30867341281846,0.387057957053185,0.774795186007395,0.788164478447288,0.00186618301086128,1.93584973877296,1
18,20,156,1.30867341281846,0.387057957053185,0.774795186007395,0.788164478447288,0.00186618301086128,1.93584973877296,1
19,75,274,1.30001537147909,0.148714554496109,1.74927216488868,0.686875680927187,0.430119903641753,0.752806955948472,2
19,75,274,1.30001537147909,0.148714554496109,1.74927216488868,0.686875680927187,0.430119903641753,0.752806955948472,2
19,75,274,1.30001537147909,0.148714554496109,1.74927216488868,0.686875680927187,0.430119903641753,0.752806955948472,2
19,75,274,1.30001537147909,0.148714554496109,1.74927216488868,0.686875680927187,0.430119903641753,0.752806955948472,2
19,75,274,1.30001537147909,0.148714554496109,1.74927216488868,0.686875680927187,0.430119903641753,0.752806955948472,2
20,119,250,1.71729834806174,0.319671464897692,0.39956890954636,0.887020847015083,0.104502676054835,0.231730037368834,1
20,119,250,1.71729834806174,0.319671464897692,0.39956890954636,0.887020847015083,0.104502676054835,0.231730037368834,1
20,119,250,1.71729834806174,0.319671464897692,0.39956890954636,0.887020847015083,0.104502676054835,0.231730037368834,1
20,119,250,1.71729834806174,0.319671464897692,0.39956890954636,0.887020847015083,0.104502676054835,0.231730037368834,1
20,119,250,1.71729834806174,0.319671464897692,0.39956890954636,0.887020847015083,0.104502676054835,0.231730037368834,1
21,114,430,1.67087092087604,0.0615186790935695,2.39097530627623,0.738620057795197,0.113079301081598,0.646252396982163,2
21,114,430,1.67087092087604,0.0615186790935695,2.39097530627623,0.738620057795197,0.113079301081598,0.646252396982163,2
21,114,430,1.67087092087604,0.0615186790935695,2.39097530627623,0.738620057795197,0.113079301081598,0.646252396982163,2
21,114,430,1.67087092087604,0.0615186790935695,2.39097530627623,0.738620057795197,0.113079301081598,0.646252396982163,2
21,114,430,1.67087092087604,0.0615186790935695,2.39097530627623,0.738620057795197,0.113079301081598,0.646252396982163,2
22,6,346,1.79134785225615,0.0847070096060634,1.07561571872793,0.679274173825979,0.491724670282565,1.57872942602262,1
22,6,346,1.79134785225615,0.0847070096060634,1.07561571872793,0.679274173825979,0.491724670282565,1.57872942602262,1
22,6,346,1.79134785225615,0.0847070096060634,1.07561571872793,0.679274173825979,0.491724670282565,1.57872942602262,1
22,6,346,1.79134785225615,0.0847070096060634,1.07561571872793,0.679274173825979,0.491724670282565,1.57872942602262,1
22,6,346,1.79134785225615,0.0847070096060634,1.07561571872793,0.679274173825979,0.491724670282565,1.57872942602262,1
23,42,224,1.26636325330473,0.354918428789824,2.35182997235097,0.853863982390612,0.107336897985078,1.05626843776554,1
23,42,224,1.26636325330473,0.354918428789824,2.35182997235097,0.853863982390612,0.107336897985078,1.05626843776554,1
23,42,224,1.26636325330473,0.354918428789824,2.35182997235097,0.853863982390612,0.107336897985078,1.05626843776554,1
23,42,224,1.26636325330473,0.354918428789824,2.35182997235097,0.853863982390612,0.107336897985078,1.05626843776554,1
23,42,224,1.26636325330473,0.354918428789824,2.35182997235097,0.853863982390612,0.107336897985078,1.05626843776554,1
24,70,424,1.5281925978139,0.181433482468128,2.2306724244263,0.903362595569342,0.065230292850174,1.03151038149372,2
24,70,424,1.5281925978139,0.181433482468128,2.2306724244263,0.903362595569342,0.065230292850174,1.03151038149372,2
24,70,424,1.5281925978139,0.181433482468128,2.2306724244263,0.903362595569342,0.065230292850174,1.03151038149372,2
24,70,424,1.5281925978139,0.181433482468128,2.2306724244263,0.903362595569342,0.065230292850174,1.03151038149372,2
24,70,424,1.5281925978139,0.181433482468128,2.2306724244263,0.903362595569342,0.065230292850174,1.03151038149372,2
25,43,232,1.57905868613161,0.270715500507504,2.29045154456981,0.961614277213812,0.0454003269551322,1.58698733011261,1
25,43,232,1.57905868613161,0.270715500507504,2.29045154456981,0.961614277213812,0.0454003269551322,1.58698733011261,1
25,43,232,1.57905868613161,0.270715500507504,2.29045154456981,0.961614277213812,0.0454003269551322,1.58698733011261,1
25,43,232,1.57905868613161,0.270715500507504,2.29045154456981,0.961614277213812,0.0454003269551322,1.58698733011261,1
25,43,232,1.57905868613161,0.270715500507504,2.29045154456981,0.961614277213812,0.0454003269551322,1.58698733011261,1
26,96,366,1.28941361038014,0.243014841433615,0.0249957132618874,0.649514683615416,0.189904991420917,1.38954973267391,1
26,96,366,1.28941361038014,0.243014841433615,0.0249957132618874,0.649514683615416,0.189904991420917,1.38954973267391,1
26,96,366,1.28941361038014,0.243014841433615,0.0249957132618874,0.649514683615416,0.189904991420917,1.38954973267391,1
26,96,366,1.28941361038014,0.243014841433615,0.0249957132618874,0.649514683615416,0.189904991420917,1.38954973267391,1
26,96,366,1.28941361038014,0.243014841433615,0.0249957132618874,0.649514683615416,0.189904991420917,1.38954973267391,1
27,78,426,1.58681390681304,0.215271209925413,0.985856954706833,0.81959592634812,0.157952401437797,0.102120339870453,2
27,78,426,1.58681390681304,0.215271209925413,0.985856954706833,0.81959592634812,0.157952401437797,0.102120339870453,2
27,78,426,1.58681390681304,0.215271209925413,0.985856954706833,0.81959592634812,0.157952401437797,0.102120339870453,2
27,78,426,1.58681390681304,0.215271209925413,0.985856954706833,0.81959592634812,0.157952401437797,0.102120339870453,2
27,78,426,1.58681390681304,0.215271209925413,0.985856954706833,0.81959592634812,0.157952401437797,0.102120339870453,2
28,59,140,1.22042917585932,0.250416764896363,0.398121477104723,0.764971359632909,0.251179881859571,0.2968331836164,2
28,59,140,1.22042917585932,0.250416764896363,0.398121477104723,0.764971359632909,0.251179881859571,0.2968331836164,2
28,59,140,1.22042917585932,0.250416764896363,0.398121477104723,0.764971359632909,0.251179881859571,0.2968331836164,2
28,59,140,1.22042917585932,0.250416764896363,0.398121477104723,0.764971359632909,0.251179881859571,0.2968331836164,2
28,59,140,1.22042917585932,0.250416764896363,0.398121477104723,0.764971359632909,0.251179881859571,0.2968331836164,2
29,41,320,1.355829276843,0.123836737126112,2.30179215897806,0.969071766268462,0.215735223377123,1.33074381342158,1
29,41,320,1.355829276843,0.123836737126112,2.30179215897806,0.969071766268462,0.215735223377123,1.33074381342158,1
29,41,320,1.355829276843,0.123836737126112,2.30179215897806,0.969071766268462,0.215735223377123,1.33074381342158,1
29,41,320,1.355829276843,0.123836737126112,2.30179215897806,0.969071766268462,0.215735223377123,1.33074381342158,1
29,41,320,1.355829276843,0.123836737126112,2.30179215897806,0.969071766268462,0.215735223377123,1.33074381342158,1
30,14,244,1.63571598376147,0.0939137827605009,1.17318721557967,0.869009328167885,0.355030096019618,0.00567817967385054,2
30,14,244,1.63571598376147,0.0939137827605009,1.17318721557967,0.869009328167885,0.355030096019618,0.00567817967385054,2
30,14,244,1.63571598376147,0.0939137827605009,1.17318721557967,0.869009328167885,0.355030096019618,0.00567817967385054,2
30,14,244,1.63571598376147,0.0939137827605009,1.17318721557967,0.869009328167885,0.355030096019618,0.00567817967385054,2
30,14,244,1.63571598376147,0.0939137827605009,1.17318721557967,0.869009328167885,0.355030096019618,0.00567817967385054,2
31,54,212,1.55899861352518,0.0651576714590192,2.93725136714056,0.811805717274547,0.277453258051537,1.09655883116648,1
31,54,212,1.55899861352518,0.0651576714590192,2.93725136714056,0.811805717274547,0.277453258051537,1.09655883116648,1
31,54,212,1.55899861352518,0.0651576714590192,2.93725136714056,0.811805717274547,0.277453258051537,1.09655883116648,1
31,54,212,1.55899861352518,0.0651576714590192,2.93725136714056,0.811805717274547,0.277453258051537,1.09655883116648,1
31,54,212,1.55899861352518,0.0651576714590192,2.93725136714056,0.811805717274547,0.277453258051537,1.09655883116648,1
32,98,218,1.36310278144665,0.104676099307835,2.12616809690371,0.904404286853969,0.436177592142485,1.10936750704423,1
32,98,218,1.36310278144665,0.104676099307835,2.12616809690371,0.904404286853969,0.436177592142485,1.10936750704423,1
32,98,218,1.36310278144665,0.104676099307835,2.12616809690371,0.904404286853969,0.436177592142485,1.10936750704423,1
32,98,218,1.36310278144665,0.104676099307835,2.12616809690371,0.904404286853969,0.436177592142485,1.10936750704423,1
32,98,218,1.36310278144665,0.104676099307835,2.12616809690371,0.904404286853969,0.436177592142485,1.10936750704423,1
33,119,362,1.47186763649806,0.264486598223448,1.95933808176778,0.92067826455459,0.0851113518001512,1.74307311093435,2
33,119,362,1.47186763649806,0.264486598223448,1.95933808176778,0.92067826455459,0.0851113518001512,1.74307311093435,2
33,119,362,1.47186763649806,0.264486598223448,1.95933808176778,0.92067826455459,0.0851113518001512,1.74307311093435,2
33,119,362,1.47186763649806,0.264486598223448,1.95933808176778,0.92067826455459,0.0851113518001512,1.74307311093435,2
33,119,362,1.47186763649806,0.264486598223448,1.95933808176778,0.92067826455459,0.0851113518001512,1.74307311093435,2
34,92,234,1.70829198891297,0.0137982851825655,1.35697133559734,0.994449812173843,0.019331332994625,1.9982596738264,2
34,92,234,1.70829198891297,0.0137982851825655,1.35697133559734,0.994449812173843,0.019331332994625,1.9982596738264,2
34,92,234,1.70829198891297,0.0137982851825655,1.35697133559734,0.994449812173843,0.019331332994625,1.9982596738264,2
34,92,234,1.70829198891297,0.0137982851825655,1.35697133559734,0.994449812173843,0.019331332994625,1.9982596738264,2
34,92,234,1.70829198891297,0.0137982851825655,1.35697133559734,0.994449812173843,0.019331332994625,1.9982596738264,2
35,12,396,1.54823094354942,0.144724003784359,2.41940664011054,0.922865379694849,0.470582287991419,1.59614847134799,1
35,12,396,1.54823094354942,0.144724003784359,2.41940664011054,0.922865379694849,0.470582287991419,1.59614847134799,1
35,12,396,1.54823094354942,0.144724003784359,2.41940664011054,0.922865379694849,0.470582287991419,1.59614847134799,1
35,12,396,1.54823094354942,0.144724003784359,2.41940664011054,0.922865379694849,0.470582287991419,1.59614847134799,1
35,12,396,1.54823094354942,0.144724003784359,2.41940664011054,0.922865379694849,0.470582287991419,1.59614847134799,1
36,84,332,1.4890296948608,0.214304155949503,2.73261676565744,0.870516754128039,0.0493978277081624,0.441163478884846,2
36,84,332,1.4890296948608,0.214304155949503,2.73261676565744,0.870516754128039,0.0493978277081624,0.441163478884846,2
36,84,332,1.4890296948608,0.214304155949503,2.73261676565744,0.870516754128039,0.0493978277081624,0.441163478884846,2
36,84,332,1.4890296948608,0.214304155949503,2.73261676565744,0.870516754128039,0.0493978277081624,0.441163478884846,2
36,84,332,1.4890296948608,0.214304155949503,2.73261676565744,0.870516754128039,0.0493978277081624,0.441163478884846,2
37,7,22,1.34872121536173,0.0609790187329054,1.78580622933805,0.780878677498549,0.198629696853459,0.894148575607687,1
37,7,22,1.34872121536173,0.0609790187329054,1.78580622933805,0.780878677498549,0.198629696853459,0.894148575607687,1
37,7,22,1.34872121536173,0.0609790187329054,1.78580622933805,0.780878677498549,0.198629696853459,0.894148575607687,1
37,7,22,1.34872121536173,0.0609790187329054,1.78580622933805,0.780878677498549,0.198629696853459,0.894148575607687,1
37,7,22,1.34872121536173,0.0609790187329054,1.78580622933805,0.780878677498549,0.198629696853459,0.894148575607687,1
38,109,348,1.53040729332715,0.234065708052367,1.61036009131931,0.914957534521818,0.35242568817921,1.84522119304165,2
38,109,348,1.53040729332715,0.234065708052367,1.61036009131931,0.914957534521818,0.35242568817921,1.84522119304165,2
38,109,348,1.53040729332715,0.234065708052367,1.61036009131931,0.914957534521818,0.35242568817921,1.84522119304165,2
38,109,348,1.53040729332715,0.234065708052367,1.61036009131931,0.914957534521818,0.35242568817921,1.84522119304165,2
38,109,348,1.53040729332715,0.234065708052367,1.61036009131931,0.914957534521818,0.35242568817921,1.84522119304165,2
39,82,368,1.35399999800138,0.0330248903483152,2.9140278340783,0.788414618000388,0.371202605427243,0.180975174065679,1
39,82,368,1.35399999800138,0.0330248903483152,2.9140278340783,0.788414618000388,0.371202605427243,0.180975174065679,1
39,82,368,1.35399999800138,0.0330248903483152,2.9140278340783,0.788414618000388,0.371202605427243,0.180975174065679,1
39,82,368,1.35399999800138,0.0330248903483152,2.9140278340783,0.788414618000388,0.371202605427243,0.180975174065679,1
39,82,368,1.35399999800138,0.0330248903483152,2.9140278340783,0.788414618000388,0.371202605427243,0.180975174065679,1
40,44,202,1.57100910851732,0.376042489893734,0.605439088772982,0.753945434931666,0.399886964471079,1.84875875059515,1
40,44,202,1.57100910851732,0.376042489893734,0.605439088772982,0.753945434931666,0.399886964471079,1.84875875059515,1
40,44,202,1.57100910851732,0.376042489893734,0.605439088772982,0.753945434931666,0.399886964471079,1.84875875059515,1
40,44,202,1.57100910851732,0.376042489893734,0.605439088772982,0.753945434931666,0.399886964471079,1.84875875059515,1
40,44,202,1.57100910851732,0.376042489893734,0.605439088772982,0.753945434931666,0.399886964471079,1.84875875059515,1
41,69,454,1.59950800747611,0.219876558147371,0.132640811149031,0.950425523240119,0.406496399547905,1.75275877770036,1
41,69,454,1.59950800747611,0.219876558147371,0.132640811149031,0.950425523240119,0.406496399547905,1.75275877770036,1
41,69,454,1.59950800747611,0.219876558147371,0.132640811149031,0.950425523240119,0.406496399547905,1.75275877770036,1
41,69,454,1.59950800747611,0.219876558147371,0.132640811149031,0.950425523240119,0.406496399547905,1.75275877770036,1
41,69,454,1.59950800747611,0.219876558147371,0.132640811149031,0.950425523240119,0.406496399547905,1.75275877770036,1
42,74,152,1.62720631901175,0.319386355113238,1.73074482148513,0.674625913146883,0.259938269737177,0.48662859108299,1
42,74,152,1.62720631901175,0.319386355113238,1.73074482148513,0.674625913146883,0.259938269737177,0.48662859108299,1
42,74,152,1.62720631901175,0.319386355113238,1.73074482148513,0.674625913146883,0.259938269737177,0.48662859108299,1
42,74,152,1.62720631901175,0.319386355113238,1.73074482148513,0.674625913146883,0.259938269737177,0.48662859108299,1
42,74,152,1.62720631901175,0.319386355113238,1.73074482148513,0.674625913146883,0.259938269737177,0.48662859108299,1
43,64,428,1.68762993137352,0.0531415791250765,1.51382286823355,0.964787444286048,0.496544099645689,1.95193722937256,1
43,64,428,1.68762993137352,0.0531415791250765,1.51382286823355,0.964787444286048,0.496544099645689,1.95193722937256,1
43,64,428,1.68762993137352,0.0531415791250765,1.51382286823355,0.964787444286048,0.496544099645689,1.95193722937256,1
43,64,428,1.68762993137352,0.0531415791250765,1.51382286823355,0.964787444286048,0.496544099645689,1.95193722937256,1
43,64,428,1.68762993137352,0.0531415791250765,1.51382286823355,0.964787444286048,0.496544099645689,1.95193722937256,1
44,24,262,1.32781172795221,0.334399300441146,0.443587009096518,0.727714608609676,0.183424152433872,1.38187681371346,1
44,24,262,1.32781172795221,0.334399300441146,0.443587009096518,0.727714608609676,0.183424152433872,1.38187681371346,1
44,24,262,1.32781172795221,0.334399300441146,0.443587009096518,0.727714608609676,0.183424152433872,1.38187681371346,1
44,24,262,1.32781172795221,0.334399300441146,0.443587009096518,0.727714608609676,0.183424152433872,1.38187681371346,1
44,24,262,1.32781172795221,0.334399300441146,0.443587009096518,0.727714608609676,0.183424152433872,1.38187681371346,1
45,11,90,1.4349187723361,0.296283798292279,2.60335266496986,0.924988698028028,0.192852308391593,0.346458192449063,2
45,11,90,1.4349187723361,0.296283798292279,2.60335266496986,0.924988698028028,0.192852308391593,0.346458192449063,2
45,11,90,1.4349187723361,0.296283798292279,2.60335266496986,0.924988698028028,0.192852308391593,0.346458192449063,2
45,11,90,1.4349187723361,0.296283798292279,2.60335266496986,0.924988698028028,0.192852308391593,0.346458192449063,2
45,11,90,1.4349187723361,0.296283798292279,2.60335266496986,0.924988698028028,0.192852308391593,0.346458192449063,2
46,73,346,1.29082368733361,0.256917682755739,2.78525448264554,0.898136858455837,0.397283703205176,1.71140425605699,1
46,73,346,1.29082368733361,0.256917682755739,2.78525448264554,0.898136858455837,0.397283703205176,1.71140425605699,1
46,73,346,1.29082368733361,0.256917682755739,2.78525448264554,0.898136858455837,0.397283703205176,1.71140425605699,1
46,73,346,1.29082368733361,0.256917682755739,2.78525448264554,0.898136858455837,0.397283703205176,1.71140425605699,1
46,73,346,1.29082368733361,0.256917682755739,2.78525448264554,0.898136858455837,0.397283703205176,1.71140425605699,1
47,63,420,1.52831367496401,0.0812492704018951,0.0848055677488446,0.851376101002097,0.00820625107735395,1.50626057572663,1
47,63,420,1.52831367496401,0.0812492704018951,0.0848055677488446,0.851376101002097,0.00820625107735395,1.50626057572663,1
47,63,420,1.52831367496401,0.0812492704018951,0.0848055677488446,0.851376101002097,0.00820625107735395,1.50626057572663,1
47,63,420,1.52831367496401,0.0812492704018951,0.0848055677488446,0.851376101002097,0.00820625107735395,1.50626057572663,1
47,63,420,1.52831367496401,0.0812492704018951,0.0848055677488446,0.851376101002097,0.00820625107735395,1.50626057572663,1
48,78,232,1.70636560348794,0.340700811054558,0.467593812849373,0.855940767098218,0.0930293805431575,0.910920835100114,2
48,78,232,1.70636560348794,0.340700811054558,0.467593812849373,0.855940767098218,0.0930293805431575,0.910920835100114,2
48,78,232,1.70636560348794,0.340700811054558,0.467593812849373,0.855940767098218,0.0930293805431575,0.910920835100114,2
48,78,232,1.70636560348794,0.340700811054558,0.467593812849373,0.855940767098218,0.0930293805431575,0.910920835100114,2
48,78,232,1.70636560348794,0.340700811054558,0.467593812849373,0.855940767098218,0.0930293805431575,0.910920835100114,2
49,3,370,1.68896712278947,0.367849051021039,2.32032180880196,0.995582227222621,0.0204816514160484,0.152788779232651,1
49,3,370,1.68896712278947,0.367849051021039,2.32032180880196,0.995582227222621,0.0204816514160484,0.152788779232651,1
49,3,370,1.68896712278947,0.367849051021039,2.32032180880196,0.995582227222621,0.0204816514160484,0.152788779232651,1
49,3,370,1.68896712278947,0.367849051021039,2.32032180880196,0.995582227222621,0.0204816514160484,0.152788779232651,1
49,3,370,1.68896712278947,0.367849051021039,2.32032180880196,0.995582227222621,0.0204816514160484,0.152788779232651,1
50,75,474,1.48390782955103,0.284244374185801,1.01522432919592,0.625800616107881,0.341595150763169,0.00607443181797862,1
50,75,474,1.48390782955103,0.284244374185801,1.01522432919592,0.625800616107881,0.341595150763169,0.00607443181797862,1
