1,112,382,1.31051473715343,0.361069669760764,16,0.683969965204597,0.435286935302429,1.087127847597,1
1,112,382,1.31051473715343,0.361069669760764,16,0.683969965204597,0.435286935302429,1.087127847597,1
1,112,382,1.31051473715343,0.361069669760764,16,0.683969965204597,0.435286935302429,1.087127847597,1
1,112,382,1.31051473715343,0.361069669760764,16,0.683969965204597,0.435286935302429,1.087127847597,1
1,112,382,1.31051473715343,0.361069669760764,16,0.683969965204597,0.435286935302429,1.087127847597,1
2,22,112,1.71955226655118,0.256331893149763,3,0.822390660643578,0.321509268716909,0.0115711679682136,1
2,22,112,1.71955226655118,0.256331893149763,3,0.822390660643578,0.321509268716909,0.0115711679682136,1
2,22,112,1.71955226655118,0.256331893149763,3,0.822390660643578,0.321509268716909,0.0115711679682136,1
2,22,112,1.71955226655118,0.256331893149763,3,0.822390660643578,0.321509268716909,0.0115711679682136,1
2,22,112,1.71955226655118,0.256331893149763,3,0.822390660643578,0.321509268716909,0.0115711679682136,1
3,13,282,1.42383585018106,0.0747221597470343,21,0.74346607318148,0.319562130025588,0.323945666663349,1
3,13,282,1.42383585018106,0.0747221597470343,21,0.74346607318148,0.319562130025588,0.323945666663349,1
3,13,282,1.42383585018106,0.0747221597470343,21,0.74346607318148,0.319562130025588,0.323945666663349,1
3,13,282,1.42383585018106,0.0747221597470343,21,0.74346607318148,0.319562130025588,0.323945666663349,1
3,13,282,1.42383585018106,0.0747221597470343,21,0.74346607318148,0.319562130025588,0.323945666663349,1
4,49,422,1.2849122100044,0.0095613619312644,15,0.719409646000713,0.252696565468796,1.28208677237853,2
4,49,422,1.2849122100044,0.0095613619312644,15,0.719409646000713,0.252696565468796,1.28208677237853,2
4,49,422,1.2849122100044,0.0095613619312644,15,0.719409646000713,0.252696565468796,1.28208677237853,2
4,49,422,1.2849122100044,0.0095613619312644,15,0.719409646000713,0.252696565468796,1.28208677237853,2
4,49,422,1.2849122100044,0.0095613619312644,15,0.719409646000713,0.252696565468796,1.28208677237853,2
5,91,364,1.29768239879049,0.383620685432106,3,0.881505228765309,0.290846000425518,0.885950010735542,2
5,91,364,1.29768239879049,0.383620685432106,3,0.881505228765309,0.290846000425518,0.885950010735542,2
5,91,364,1.29768239879049,0.383620685432106,3,0.881505228765309,0.290846000425518,0.885950010735542,2
5,91,364,1.29768239879049,0.383620685432106,3,0.881505228765309,0.290846000425518,0.885950010735542,2
5,91,364,1.29768239879049,0.383620685432106,3,0.881505228765309,0.290846000425518,0.885950010735542,2
6,12,360,1.72222251486965,0.276710223034024,3,0.744104805868119,0.323567317682318,1.58185312990099,1
6,12,360,1.72222251486965,0.276710223034024,3,0.744104805868119,0.323567317682318,1.58185312990099,1
6,12,360,1.72222251486965,0.276710223034024,3,0.744104805868119,0.323567317682318,1.58185312990099,1
6,12,360,1.72222251486965,0.276710223034024,3,0.744104805868119,0.323567317682318,1.58185312990099,1
6,12,360,1.72222251486965,0.276710223034024,3,0.744104805868119,0.323567317682318,1.58185312990099,1
7,89,360,1.62078247102909,0.237030426133424,3,0.843075795564801,0.21362213161774,1.4424549289979,1
7,89,360,1.62078247102909,0.237030426133424,3,0.843075795564801,0.21362213161774,1.4424549289979,1
7,89,360,1.62078247102909,0.237030426133424,3,0.843075795564801,0.21362213161774,1.4424549289979,1
7,89,360,1.62078247102909,0.237030426133424,3,0.843075795564801,0.21362213161774,1.4424549289979,1
7,89,360,1.62078247102909,0.237030426133424,3,0.843075795564801,0.21362213161774,1.4424549289979,1
8,10,284,1.664630129328,0.384513338655233,22,0.756301496643573,0.304849521955475,1.52999136317521,2
8,10,284,1.664630129328,0.384513338655233,22,0.756301496643573,0.304849521955475,1.52999136317521,2
8,10,284,1.664630129328,0.384513338655233,22,0.756301496643573,0.304849521955475,1.52999136317521,2
8,10,284,1.664630129328,0.384513338655233,22,0.756301496643573,0.304849521955475,1.52999136317521,2
8,10,284,1.664630129328,0.384513338655233,22,0.756301496643573,0.304849521955475,1.52999136317521,2
9,63,196,1.72357433689758,0.0161912991665304,13,0.792032418120652,0.105229382985272,0.64146588370204,2
9,63,196,1.72357433689758,0.0161912991665304,13,0.792032418120652,0.105229382985272,0.64146588370204,2
9,63,196,1.72357433689758,0.0161912991665304,13,0.792032418120652,0.105229382985272,0.64146588370204,2
9,63,196,1.72357433689758,0.0161912991665304,13,0.792032418120652,0.105229382985272,0.64146588370204,2
9,63,196,1.72357433689758,0.0161912991665304,13,0.792032418120652,0.105229382985272,0.64146588370204,2
10,50,324,1.67250971398316,0.364990118704736,10,0.830873365793377,0.329826791654341,1.77355714188889,2
10,50,324,1.67250971398316,0.364990118704736,10,0.830873365793377,0.329826791654341,1.77355714188889,2
10,50,324,1.67250971398316,0.364990118704736,10,0.830873365793377,0.329826791654341,1.77355714188889,2
10,50,324,1.67250971398316,0.364990118704736,10,0.830873365793377,0.329826791654341,1.77355714188889,2
10,50,324,1.67250971398316,0.364990118704736,10,0.830873365793377,0.329826791654341,1.77355714188889,2
11,16,262,1.29127690927126,0.0476615647785366,7,0.808207900077105,0.414412796497345,0.448763923253864,2
11,16,262,1.29127690927126,0.0476615647785366,7,0.808207900077105,0.414412796497345,0.448763923253864,2
11,16,262,1.29127690927126,0.0476615647785366,7,0.808207900077105,0.414412796497345,0.448763923253864,2
11,16,262,1.29127690927126,0.0476615647785366,7,0.808207900077105,0.414412796497345,0.448763923253864,2
11,16,262,1.29127690927126,0.0476615647785366,7,0.808207900077105,0.414412796497345,0.448763923253864,2
12,67,152,1.31838379721157,0.398645013477653,13,0.688542515318841,0.174693289445713,0.499588625971228,2
12,67,152,1.31838379721157,0.398645013477653,13,0.688542515318841,0.174693289445713,0.499588625971228,2
12,67,152,1.31838379721157,0.398645013477653,13,0.688542515318841,0.174693289445713,0.499588625971228,2
12,67,152,1.31838379721157,0.398645013477653,13,0.688542515318841,0.174693289445713,0.499588625971228,2
12,67,152,1.31838379721157,0.398645013477653,13,0.688542515318841,0.174693289445713,0.499588625971228,2
13,73,196,1.58324285745621,0.279763443954289,17,0.821881930157542,0.171908102813177,0.762569590471685,2
13,73,196,1.58324285745621,0.279763443954289,17,0.821881930157542,0.171908102813177,0.762569590471685,2
13,73,196,1.58324285745621,0.279763443954289,17,0.821881930157542,0.171908102813177,0.762569590471685,2
13,73,196,1.58324285745621,0.279763443954289,17,0.821881930157542,0.171908102813177,0.762569590471685,2
13,73,196,1.58324285745621,0.279763443954289,17,0.821881930157542,0.171908102813177,0.762569590471685,2
14,35,348,1.37542138625868,0.115699289552867,20,0.819064589962363,0.423096128855832,0.0892925099469721,2
14,35,348,1.37542138625868,0.115699289552867,20,0.819064589962363,0.423096128855832,0.0892925099469721,2
14,35,348,1.37542138625868,0.115699289552867,20,0.819064589962363,0.423096128855832,0.0892925099469721,2
14,35,348,1.37542138625868,0.115699289552867,20,0.819064589962363,0.423096128855832,0.0892925099469721,2
14,35,348,1.37542138625868,0.115699289552867,20,0.819064589962363,0.423096128855832,0.0892925099469721,2
15,66,276,1.69184746309184,0.35817091697827,23,0.850717155076563,0.240270851878449,0.289296361617744,2
15,66,276,1.69184746309184,0.35817091697827,23,0.850717155076563,0.240270851878449,0.289296361617744,2
15,66,276,1.69184746309184,0.35817091697827,23,0.850717155076563,0.240270851878449,0.289296361617744,2
15,66,276,1.69184746309184,0.35817091697827,23,0.850717155076563,0.240270851878449,0.289296361617744,2
15,66,276,1.69184746309184,0.35817091697827,23,0.850717155076563,0.240270851878449,0.289296361617744,2
16,51,166,1.49147672695108,0.139580044336617,17,0.756874686479568,0.495801363489591,1.34975115349516,1
16,51,166,1.49147672695108,0.139580044336617,17,0.756874686479568,0.495801363489591,1.34975115349516,1
16,51,166,1.49147672695108,0.139580044336617,17,0.756874686479568,0.495801363489591,1.34975115349516,1
16,51,166,1.49147672695108,0.139580044336617,17,0.756874686479568,0.495801363489591,1.34975115349516,1
16,51,166,1.49147672695108,0.139580044336617,17,0.756874686479568,0.495801363489591,1.34975115349516,1
17,68,192,1.74134569228627,0.132589570432901,9,0.608216643612832,0.18636175186839,1.23077907087281,2
17,68,192,1.74134569228627,0.132589570432901,9,0.608216643612832,0.18636175186839,1.23077907087281,2
17,68,192,1.74134569228627,0.132589570432901,9,0.608216643612832,0.18636175186839,1.23077907087281,2
